t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
44.5257,15,9,2,1,150.75,389.00,capture,219.74,257.27,148.70,0,178.979,8.241,179.829,-18.26,20.71,147.85,-17.52,-8.20,174.30,53.406,53.757,-19.7287,-2.2515,219.74,257.27,-19.6455,-2.9720,,,0.21476,0
44.6201,15,9,2,1,150.75,389.00,capture,183.63,232.83,159.59,0,178.844,8.277,179.808,-18.34,20.74,147.92,-17.36,-7.61,174.88,53.480,53.690,-18.8564,-5.0931,183.63,232.83,-19.2904,-3.9265,,,0.20070,0
44.7187,15,9,2,1,150.75,389.00,capture,203.42,251.70,147.06,0,178.869,8.260,179.813,-18.29,20.55,148.08,-18.41,-8.10,174.88,53.214,53.687,-19.3867,-3.4408,203.42,251.70,-19.3337,-3.7079,,,0.22882,0
44.9014,16,7,1,3,351.75,233.40,dwell,300.30,220.78,52.98,0,178.950,8.289,179.795,-18.27,20.67,147.96,-18.21,-7.80,174.56,53.815,53.602,-18.2754,1.3805,300.30,220.78,-18.2754,1.3805,,,0.20963,0
44.9997,16,7,1,3,351.75,233.40,dwell,267.15,116.68,144.16,0,178.910,8.163,179.803,-18.20,20.72,148.07,-17.66,-7.42,174.55,53.955,53.778,-14.7615,-0.5580,267.15,116.68,-16.6941,0.5082,,,0.20190,0
45.0817,16,7,1,3,351.75,233.40,dwell,227.74,210.06,126.19,0,178.992,8.061,179.826,-18.19,20.83,147.94,-18.09,-9.02,174.39,53.959,53.948,-17.7120,-1.7248,227.74,210.06,-17.1522,-0.4967,,,0.21027,0
45.1962,16,7,1,3,351.75,233.40,dwell,216.80,162.47,152.46,0,178.905,8.039,179.822,-18.15,20.69,147.80,-18.03,-7.86,174.82,54.205,53.923,-16.7328,-2.9785,216.80,162.47,-16.9635,-1.6135,,,0.23629,0
45.3105,16,7,1,3,351.75,233.40,dwell,297.72,303.59,88.58,0,179.029,8.035,179.814,-18.19,20.58,148.10,-17.41,-7.57,175.20,54.139,54.177,-21.8957,0.5840,297.72,303.59,-19.1830,-0.6246,,,0.23090,0
45.4312,16,7,1,3,351.75,233.40,dwell,298.03,215.49,56.63,0,178.940,8.094,179.795,-18.13,20.58,147.66,-17.97,-8.14,174.60,54.402,53.770,-17.7630,1.1052,298.03,215.49,-18.5440,0.1538,,,0.20902,0
45.5206,16,7,1,3,351.75,233.40,dwell,325.29,279.87,53.48,1,178.980,8.138,179.776,-18.18,20.55,147.48,-17.50,-8.10,173.76,53.811,54.120,-20.0358,2.6141,325.29,279.87,-19.2153,1.2609,,,0.22423,0
45.6234,16,7,1,3,351.75,233.40,dwell,350.06,251.39,18.07,1,178.967,8.095,179.818,-18.12,20.58,147.42,-17.85,-7.52,173.06,53.759,53.758,-19.5343,3.7518,350.06,251.39,-19.3588,2.3818,,,0.20854,0
45.7360,16,7,1,3,351.75,233.40,dwell,341.72,242.39,13.47,1,178.867,7.948,179.828,-18.13,20.48,147.45,-17.58,-7.86,173.54,53.700,53.628,-19.9083,3.3018,341.72,242.39,-19.6061,2.7958,,,0.20848,0
45.8226,16,7,1,3,351.75,233.40,dwell,343.66,193.31,40.90,1,178.904,7.857,179.840,-18.06,20.59,147.53,-18.37,-8.29,173.51,53.896,53.931,-17.4698,3.0445,343.66,193.31,-18.6447,2.9077,,,0.22226,0
45.9366,16,7,1,3,351.75,233.40,capture,404.87,254.28,57.08,0,178.936,7.883,179.839,-18.15,20.67,147.56,-17.43,-8.01,173.61,53.849,53.979,-19.7980,6.2922,404.87,254.28,-19.1637,4.4307,,,0.20894,0
46.0323,16,7,1,3,351.75,233.40,capture,389.54,250.97,41.67,1,178.885,7.810,179.842,-18.13,20.77,147.58,-17.47,-7.62,173.57,53.760,53.733,-19.5066,5.0135,389.54,250.97,-19.3180,4.6930,,,0.22140,0
46.1264,16,7,1,3,351.75,233.40,capture,364.96,249.31,20.68,1,178.981,7.743,179.845,-18.16,20.75,147.91,-18.14,-7.82,174.32,53.658,53.826,-19.3765,4.1485,364.96,249.31,-19.3443,4.4480,,,0.20811,0
46.2284,16,7,1,3,351.75,233.40,capture,381.59,247.62,33.06,1,178.940,7.642,179.832,-18.29,20.83,147.79,-17.37,-7.78,174.14,53.888,53.629,-19.4138,5.2263,381.59,247.62,-19.3756,4.7982,,,0.23139,0
46.3304,16,7,1,3,351.75,233.40,capture,375.75,241.67,25.38,1,178.811,7.636,179.836,-18.38,20.95,147.79,-17.98,-8.42,173.90,53.751,53.753,-19.0892,4.9511,375.75,241.67,-19.2467,4.8670,,,0.23813,0
46.4339,16,7,1,3,351.75,233.40,capture,370.99,254.87,28.83,1,178.771,7.578,179.818,-18.25,20.97,147.57,-17.45,-7.80,173.57,53.931,53.809,-19.8432,4.3509,370.99,254.87,-19.5151,4.6348,,,0.18904,0
46.5438,16,7,1,3,351.75,233.40,capture,392.25,200.24,52.34,1,178.955,7.642,179.817,-18.29,21.04,147.65,-18.22,-7.58,174.19,53.797,53.812,-16.9397,5.7537,392.25,200.24,-18.3562,5.1383,,,0.22139,0
46.6599,16,7,1,3,351.75,233.40,capture,384.95,220.65,35.56,1,178.993,7.762,179.801,-18.36,21.12,147.78,-18.16,-7.17,174.34,53.750,54.182,-17.8144,5.2647,384.95,220.65,-18.1124,5.1952,,,0.23864,0
46.7570,16,7,1,3,351.75,233.40,capture,369.04,225.86,18.86,1,179.053,7.776,179.832,-18.51,21.13,147.61,-17.67,-7.03,174.37,53.684,54.018,-18.9616,3.9603,369.04,225.86,-18.4945,4.6395,,,0.18336,0
46.8696,16,7,1,3,351.75,233.40,capture,390.93,226.77,39.74,1,179.027,7.843,179.826,-18.54,21.14,147.65,-18.61,-6.84,174.09,53.723,53.651,-17.9420,5.6723,390.93,226.77,-18.2459,5.1043,,,0.21330,0
46.9555,16,7,1,3,351.75,233.40,capture,362.07,233.66,10.32,1,179.107,7.842,179.853,-18.51,21.18,147.53,-18.03,-7.47,173.73,53.820,53.910,-19.3772,4.3673,362.07,233.66,-18.7550,4.7726,,,0.24429,0
47.0562,16,7,1,3,351.75,233.40,capture,384.73,246.40,35.45,1,179.037,7.848,179.844,-18.48,21.14,147.63,-17.53,-8.03,174.35,53.864,54.485,-19.3176,4.9546,384.73,246.40,-19.0082,4.8545,,,0.21114,0
47.1386,16,7,1,3,351.75,233.40,capture,389.16,234.22,37.42,1,178.937,7.943,179.872,-18.45,20.99,147.59,-18.09,-8.33,173.58,53.917,54.167,-17.3665,5.6205,389.16,234.22,-18.2694,5.1992,,,0.20868,0
47.2228,16,7,1,3,351.75,233.40,capture,408.87,225.50,57.66,0,178.919,7.865,179.881,-18.36,20.90,147.74,-17.95,-7.40,174.13,53.892,54.422,-18.0916,6.2567,408.87,225.50,-18.1894,5.6751,,,0.23487,0
47.3229,16,7,1,3,351.75,233.40,capture,365.82,222.92,17.54,1,178.975,7.750,179.874,-18.31,20.72,147.85,-18.02,-8.80,174.24,53.605,54.161,-19.2472,4.2953,365.82,222.92,-18.6654,5.0542,,,0.21872,0
47.4078,16,7,1,3,351.75,233.40,capture,372.47,222.26,23.52,1,178.900,7.799,179.880,-18.46,20.75,147.67,-18.12,-7.40,174.54,53.716,54.122,-18.8634,4.3756,372.47,222.26,-18.7545,4.7488,,,0.23708,0
47.5128,16,7,1,3,351.75,233.40,capture,378.15,227.83,26.98,1,178.984,7.865,179.896,-18.34,20.78,147.72,-17.66,-7.66,174.19,53.508,54.204,-19.6316,5.5336,378.15,227.83,-19.1492,5.1020,,,0.20020,0
47.6095,16,7,1,3,351.75,233.40,capture,388.82,232.18,37.09,1,178.949,7.978,179.878,-18.27,20.65,147.45,-17.74,-7.68,173.41,54.286,54.528,-19.1816,4.4843,388.82,232.18,-19.1638,4.8240,,,0.25060,0
47.6977,16,7,1,3,351.75,233.40,capture,367.84,243.41,18.95,1,179.053,7.976,179.846,-18.57,20.67,147.26,-17.88,-8.10,173.94,54.290,54.736,-20.0329,4.3477,367.84,243.41,-19.5549,4.6097,,,0.21441,0
47.9209,17,8,2,0,50.25,389.00,dwell,281.78,277.51,256.98,0,179.038,7.931,179.870,-18.64,20.69,147.26,-17.73,-7.61,173.47,53.973,54.288,-20.5995,0.1451,281.78,277.51,-20.5995,0.1451,,,0.20526,0
48.0050,17,8,2,0,50.25,389.00,dwell,372.93,289.23,337.75,0,178.992,7.850,179.883,-18.82,20.80,147.13,-18.18,-7.30,173.44,53.603,54.529,-21.3844,4.0251,372.93,289.23,-20.9527,1.8911,,,0.18145,0
48.0870,17,8,2,0,50.25,389.00,dwell,302.66,238.18,294.04,0,178.944,7.917,179.879,-18.75,20.72,147.04,-18.09,-7.91,172.92,53.502,54.480,-19.9068,1.5551,302.66,238.18,-20.4821,1.7399,,,0.21810,0
48.1690,17,8,2,0,50.25,389.00,dwell,149.96,250.12,170.97,0,178.886,8.057,179.887,-18.70,20.81,147.28,-17.86,-7.94,173.87,53.567,54.737,-19.6470,-6.6354,149.96,250.12,-20.1063,-2.0290,,,0.20547,0
48.2570,17,8,2,0,50.25,389.00,dwell,139.76,384.82,89.61,0,178.829,7.951,179.873,-18.70,20.90,147.61,-18.17,-7.88,173.89,53.208,54.437,-24.7235,-6.6615,139.76,384.82,-22.1840,-4.1136,,,0.17669,0
48.3568,17,8,2,0,50.25,389.00,dwell,200.39,288.63,180.60,0,178.774,7.822,179.861,-18.64,20.80,147.74,-18.48,-7.49,174.47,53.707,53.804,-19.9250,-3.5367,200.39,288.63,-21.1675,-3.8540,,,0.21800,0
48.4550,17,8,2,0,50.25,389.00,dwell,79.68,344.59,53.28,1,178.728,7.893,179.878,-18.49,20.89,147.56,-17.68,-7.11,173.82,53.964,53.533,-22.3208,-9.5801,79.68,344.59,-21.6865,-6.4308,,,0.21609,0
48.5510,17,8,2,0,50.25,389.00,dwell,81.71,215.71,176.12,0,178.636,7.957,179.867,-18.43,20.84,147.41,-18.29,-7.37,173.42,53.657,53.278,-17.4946,-8.7510,81.71,215.71,-19.8001,-7.4749,,,0.24352,0
48.6560,17,8,2,0,50.25,389.00,dwell,32.48,226.79,163.18,0,178.617,8.089,179.876,-18.43,20.65,147.54,-17.71,-7.77,173.70,53.743,53.574,-18.6667,-10.8499,32.48,226.79,-19.2901,-8.9936,,,0.20069,0
48.7436,17,8,2,0,50.25,389.00,dwell,-17.57,296.32,114.84,0,178.718,8.242,179.854,-18.40,20.56,147.52,-17.48,-8.37,173.24,53.507,53.939,-21.7242,-13.6253,-17.57,296.32,-20.3854,-11.0779,,,0.22466,0
48.8401,17,8,2,0,50.25,389.00,capture,11.36,306.28,91.41,0,178.806,8.159,179.845,-18.40,20.64,147.52,-17.78,-8.03,173.71,53.532,54.165,-21.3752,-12.9930,11.36,306.28,-20.8308,-11.9397,,,0.19208,0
48.9277,17,8,2,0,50.25,389.00,capture,-3.30,350.31,66.06,0,178.814,8.175,179.868,-18.36,20.63,147.47,-17.61,-7.51,174.27,53.524,54.278,-23.6317,-13.1887,-3.30,350.31,-22.0912,-12.5017,,,0.20173,0
49.0241,17,8,2,0,50.25,389.00,capture,6.25,295.46,103.37,0,178.737,8.190,179.846,-18.35,20.54,147.40,-17.96,-7.94,173.72,53.615,54.241,-20.1883,-12.9487,6.25,295.46,-21.2349,-12.7029,,,0.23027,0
49.1246,17,8,2,0,50.25,389.00,capture,-34.95,327.14,105.29,0,178.722,8.201,179.805,-18.35,20.53,147.51,-17.53,-7.32,173.43,53.525,54.404,-21.9239,-14.3962,-34.95,327.14,-21.5450,-13.4649,,,0.19468,0
49.2179,17,8,2,0,50.25,389.00,capture,12.98,312.28,85.29,1,178.708,8.042,179.818,-18.39,20.63,147.44,-18.16,-7.01,173.88,53.617,54.263,-21.3039,-11.9471,12.98,312.28,-21.4365,-12.7819,,,0.21688,0
49.3183,17,8,2,0,50.25,389.00,capture,-20.24,303.42,110.87,0,178.752,8.171,179.826,-18.33,20.66,147.42,-17.46,-7.42,173.46,53.707,54.001,-21.4280,-14.3299,-20.24,303.42,-21.4326,-13.4785,,,0.21885,0
49.4396,17,8,2,0,50.25,389.00,capture,-19.59,311.41,104.39,0,178.892,8.186,179.799,-18.29,20.52,147.50,-18.03,-8.22,173.76,53.510,53.842,-21.8842,-13.9948,-19.59,311.41,-21.6358,-13.7108,,,0.19909,0
49.5495,17,8,2,0,50.25,389.00,capture,-8.75,290.20,115.08,0,178.924,8.038,179.805,-18.37,20.56,147.44,-17.58,-7.77,173.81,53.581,53.923,-21.4966,-13.9027,-8.75,290.20,-21.5732,-13.7972,,,0.21412,0
49.6670,17,8,2,0,50.25,389.00,capture,-5.51,302.95,102.54,0,178.935,7.935,179.777,-18.43,20.55,147.56,-17.76,-8.00,174.60,53.871,54.082,-21.4364,-13.5737,-5.51,302.95,-21.5116,-13.6966,,,0.21135,0
49.7551,17,8,2,0,50.25,389.00,capture,-40.86,350.91,98.75,0,179.026,7.855,179.808,-18.35,20.32,147.65,-17.41,-8.55,173.79,53.437,54.211,-23.5666,-14.9437,-40.86,350.91,-22.4364,-14.2578,,,0.19679,0
49.8626,17,8,2,0,50.25,389.00,capture,-7.35,328.47,83.56,0,178.956,7.808,179.824,-18.43,20.15,147.30,-18.37,-7.85,173.91,53.443,54.321,-22.3426,-13.6820,-7.35,328.47,-22.3942,-13.9987,,,0.17416,0
49.9829,17,8,2,0,50.25,389.00,capture,-17.44,320.34,96.42,0,179.021,7.958,179.859,-18.37,20.21,147.33,-18.17,-7.57,173.16,53.270,54.501,-22.5823,-13.3834,-17.44,320.34,-22.4788,-13.7218,,,0.16558,0
50.0649,17,8,2,0,50.25,389.00,capture,-29.24,319.62,105.51,0,178.904,7.867,179.872,-18.48,20.31,147.33,-17.55,-8.01,173.94,52.871,54.487,-22.1264,-14.4346,-29.24,319.62,-22.3202,-14.0426,,,0.18935,0
50.1644,17,8,2,0,50.25,389.00,capture,-18.08,291.52,119.04,0,178.985,8.014,179.867,-18.38,20.36,147.31,-18.18,-9.07,173.52,53.007,54.493,-20.5478,-12.9782,-18.08,291.52,-21.5226,-13.5636,,,0.18957,0
50.2530,17,8,2,0,50.25,389.00,capture,-12.41,313.17,98.37,0,179.000,8.130,179.826,-18.36,20.34,147.14,-18.54,-7.52,173.45,52.689,54.440,-21.8445,-12.9235,-12.41,313.17,-21.6675,-13.2756,,,0.19305,0
50.3617,17,8,2,0,50.25,389.00,capture,-29.75,300.69,119.16,0,179.049,8.188,179.847,-18.42,20.30,147.27,-18.01,-8.92,173.78,52.644,54.536,-20.5634,-14.6101,-29.75,300.69,-21.1706,-13.8761,,,0.17208,0
50.4762,17,8,2,0,50.25,389.00,capture,-29.77,278.24,136.64,0,178.875,8.010,179.857,-18.35,20.44,147.46,-17.80,-7.59,174.16,52.932,54.565,-20.7071,-14.1282,-29.77,278.24,-20.9620,-13.9895,,,0.18271,0
50.5833,17,8,2,0,50.25,389.00,capture,-18.64,287.21,122.91,0,178.776,7.975,179.853,-18.39,20.41,147.14,-18.04,-8.77,172.90,53.284,54.610,-20.7958,-13.9881,-18.64,287.21,-20.8872,-13.9889,,,0.21037,0
50.6653,17,8,2,0,50.25,389.00,capture,5.04,295.39,103.96,0,178.796,7.989,179.827,-18.56,20.59,146.89,-18.20,-8.15,172.70,53.416,54.507,-20.7428,-12.8069,5.04,295.39,-20.8222,-13.4570,,,0.21885,0
50.7715,17,8,2,0,50.25,389.00,capture,-4.13,294.97,108.62,0,178.826,7.879,179.837,-18.49,20.48,147.13,-17.97,-8.00,173.35,53.368,54.603,-20.4628,-13.1555,-4.13,294.97,-20.6605,-13.3213,,,0.22235,0
50.9753,18,14,3,2,251.25,544.60,dwell,-4.05,318.86,340.79,0,178.906,7.815,179.839,-18.39,20.42,147.19,-18.00,-7.49,173.10,53.441,54.139,-22.0671,-13.2483,-4.05,318.86,-22.0671,-13.2483,,,0.19262,0
51.0750,18,14,3,2,251.25,544.60,dwell,76.15,475.42,188.27,0,179.034,7.892,179.854,-18.34,20.28,147.28,-17.79,-9.08,173.22,53.203,54.583,-28.0761,-9.7796,76.15,475.42,-24.7712,-11.6874,,,0.19539,0
51.1678,18,14,3,2,251.25,544.60,dwell,64.48,424.97,221.80,0,178.949,7.918,179.855,-18.43,20.15,147.46,-18.07,-7.72,173.72,53.490,54.297,-25.8657,-9.6236,64.48,424.97,-25.2637,-10.7587,,,0.21269,0
51.2665,18,14,3,2,251.25,544.60,dwell,103.90,418.26,194.10,0,178.956,7.865,179.858,-18.36,20.18,147.35,-17.55,-8.88,173.79,53.672,54.316,-25.2405,-7.7138,103.90,418.26,-25.2533,-9.3885,,,0.19531,0
51.3826,18,14,3,2,251.25,544.60,dwell,139.23,442.01,151.90,0,178.882,8.000,179.849,-18.38,20.18,147.24,-17.95,-7.59,173.96,53.518,54.474,-27.1792,-7.0431,139.23,442.01,-26.1199,-8.3331,,,0.19176,0
51.4779,18,14,3,2,251.25,544.60,dwell,152.47,455.43,133.07,0,178.912,8.139,179.814,-18.43,20.05,147.22,-18.43,-8.88,173.07,53.584,54.729,-28.1793,-5.8473,152.47,455.43,-27.0466,-7.2145,,,0.19896,0
51.5850,18,14,3,2,251.25,544.60,dwell,178.33,433.96,132.51,0,178.987,8.074,179.800,-18.44,20.21,147.25,-17.74,-8.83,172.56,53.549,54.677,-26.6404,-5.3003,178.33,433.96,-26.8638,-6.3531,,,0.20248,0
51.6829,18,14,3,2,251.25,544.60,dwell,151.04,489.45,114.38,0,179.079,8.049,179.806,-18.43,20.07,147.32,-18.81,-8.39,173.32,53.478,54.826,-29.0212,-4.9096,151.04,489.45,-27.8347,-5.7035,,,0.21135,0
51.7795,18,14,3,2,251.25,544.60,dwell,217.80,565.36,39.37,1,179.104,8.008,179.811,-18.40,20.25,147.16,-17.85,-8.33,173.26,54.050,54.503,-32.2443,-2.5562,217.80,565.36,-29.8190,-4.2872,,,0.25152,0
51.8631,18,14,3,2,251.25,544.60,dwell,240.73,483.96,61.55,1,178.966,8.059,179.789,-18.42,20.36,147.20,-17.93,-8.29,173.67,54.165,54.450,-28.6469,-1.3121,240.73,483.96,-29.2916,-2.9484,,,0.22580,0
51.9698,18,14,3,2,251.25,544.60,capture,233.40,518.60,31.54,1,179.021,8.045,179.765,-18.48,20.28,147.25,-18.39,-8.43,173.85,54.006,54.294,-30.4285,-2.8683,233.40,518.60,-29.8032,-2.9124,,,0.22103,0
52.0643,18,14,3,2,251.25,544.60,capture,248.48,532.46,12.45,1,179.050,8.053,179.804,-18.57,20.43,147.34,-18.13,-8.84,173.46,53.541,54.411,-29.9519,-1.5928,248.48,532.46,-29.8701,-2.3186,,,0.18763,0
52.1606,18,14,3,2,251.25,544.60,capture,241.08,496.58,49.09,1,179.036,8.227,179.785,-18.45,20.40,147.27,-17.90,-8.47,173.44,53.460,54.319,-29.6294,-1.2068,241.08,496.58,-29.7618,-1.8183,,,0.19715,0
52.2675,18,14,3,2,251.25,544.60,capture,227.52,516.30,36.93,1,179.005,8.245,179.800,-18.37,20.54,147.33,-17.82,-8.99,173.53,53.853,54.335,-30.0214,-1.8829,227.52,516.30,-29.8786,-1.8473,,,0.19993,0
52.3495,18,14,3,2,251.25,544.60,capture,227.55,523.54,31.71,1,179.041,8.224,179.797,-18.23,20.64,147.43,-18.01,-6.92,174.11,54.061,54.369,-30.2871,-2.2533,227.55,523.54,-30.0624,-2.0300,,,0.23884,0
52.4508,18,14,3,2,251.25,544.60,capture,227.02,530.21,28.18,1,179.042,8.265,179.807,-18.35,20.66,147.44,-17.59,-7.99,173.85,54.039,54.685,-30.5706,-1.8607,227.02,530.21,-30.2911,-1.9538,,,0.22046,0
52.5433,18,14,3,2,251.25,544.60,capture,252.19,497.28,47.33,1,179.000,8.248,179.803,-18.37,20.82,147.63,-18.45,-7.31,174.09,54.000,54.144,-28.8863,-1.5741,252.19,497.28,-29.6590,-1.7830,,,0.19844,0
52.6420,18,14,3,2,251.25,544.60,capture,259.73,499.59,45.80,1,178.842,8.356,179.804,-18.47,21.03,147.56,-18.31,-7.74,173.91,53.890,54.110,-28.8066,-0.8926,259.73,499.59,-29.2754,-1.3823,,,0.19560,0
52.7438,18,14,3,2,251.25,544.60,capture,234.15,506.83,41.46,1,178.750,8.469,179.812,-18.52,20.88,147.36,-17.99,-7.85,173.87,54.248,53.953,-29.6406,-2.4383,234.15,506.83,-29.4398,-1.8575,,,0.23138,0
52.8347,18,14,3,2,251.25,544.60,capture,248.74,514.45,30.25,1,178.704,8.465,179.810,-18.49,20.80,147.35,-17.71,-6.57,173.66,54.208,53.849,-29.9981,-1.1570,248.74,514.45,-29.6910,-1.5423,,,0.21556,0
52.9414,18,14,3,2,251.25,544.60,capture,252.60,524.31,20.33,1,178.603,8.450,179.843,-18.35,20.83,147.31,-18.05,-7.56,173.15,54.024,53.914,-29.8776,-1.2536,252.60,524.31,-29.7750,-1.4123,,,0.23721,0
53.0379,18,14,3,2,251.25,544.60,capture,264.43,531.36,18.68,1,178.569,8.369,179.836,-18.34,20.69,147.44,-18.61,-8.23,173.31,53.781,54.037,-29.9626,-0.2841,264.43,531.36,-29.8594,-0.9046,,,0.21661,0
53.1430,18,14,3,2,251.25,544.60,capture,256.61,526.76,18.63,1,178.621,8.339,179.820,-18.30,20.62,147.56,-17.89,-7.57,174.22,53.500,53.477,-30.3508,-0.7790,256.61,526.76,-30.0805,-0.8481,,,0.19313,0
53.2446,18,14,3,2,251.25,544.60,capture,250.59,544.69,0.67,1,178.653,8.300,179.814,-18.26,20.26,147.56,-17.44,-8.18,173.84,53.290,53.688,-30.9023,-1.0201,250.59,544.69,-30.4503,-0.9255,,,0.20355,0
53.3402,18,14,3,2,251.25,544.60,capture,245.59,537.50,9.08,1,178.516,8.153,179.828,-18.20,20.40,147.64,-17.66,-7.03,174.00,53.387,54.176,-31.2358,-1.6108,245.59,537.50,-30.8038,-1.2339,,,0.22730,0
53.4473,18,14,3,2,251.25,544.60,capture,227.71,517.42,35.96,1,178.699,8.286,179.816,-18.25,20.49,147.75,-18.23,-8.70,173.82,53.797,54.658,-29.7104,-2.1679,227.71,517.42,-30.3118,-1.6542,,,0.22727,0
53.5349,18,14,3,2,251.25,544.60,capture,253.36,550.45,6.22,1,178.707,8.161,179.785,-18.34,20.49,147.84,-17.84,-8.43,174.17,53.791,54.272,-31.2141,-0.8647,253.36,550.45,-30.7178,-1.2989,,,0.21013,0
53.6353,18,14,3,2,251.25,544.60,capture,251.09,545.20,0.62,1,178.771,8.166,179.813,-18.32,20.53,147.78,-18.28,-7.87,174.04,54.097,54.054,-30.8333,-1.9629,251.09,545.20,-30.7698,-1.5977,,,0.22320,0
53.7546,18,14,3,2,251.25,544.60,capture,233.10,525.20,26.57,1,178.767,8.299,179.847,-18.47,20.44,147.95,-18.08,-8.26,174.09,54.283,54.106,-29.8949,-1.6619,233.10,525.20,-30.3761,-1.6266,,,0.21563,0
53.8481,18,14,3,2,251.25,544.60,capture,243.27,501.29,44.04,1,178.841,8.338,179.864,-18.44,20.30,148.04,-18.67,-8.05,174.82,54.053,53.928,-29.3796,-1.2997,243.27,501.29,-29.9277,-1.4795,,,0.21974,0
54.0649,19,19,4,3,351.75,700.20,dwell,405.58,552.45,157.25,0,178.829,8.371,179.862,-18.46,20.23,147.94,-17.84,-8.40,174.07,54.121,53.967,-30.5165,5.3246,405.58,552.45,-30.5165,5.3246,,,0.23554,0
54.1586,19,19,4,3,351.75,700.20,dwell,280.69,665.89,78.91,0,178.633,8.452,179.898,-18.50,20.44,147.72,-18.26,-8.37,173.73,54.017,53.938,-34.9468,0.1528,280.69,665.89,-32.5101,2.9973,,,0.19440,0
54.2742,19,19,4,3,351.75,700.20,dwell,303.94,588.91,121.12,0,178.689,8.494,179.822,-18.73,20.57,147.70,-17.70,-8.33,173.75,53.769,54.027,-32.0600,0.9194,303.94,588.91,-32.3076,2.0623,,,0.21255,0
54.3615,19,19,4,3,351.75,700.20,dwell,268.22,522.19,196.63,0,178.765,8.546,179.831,-18.76,20.35,147.58,-17.86,-7.85,173.91,53.854,53.869,-30.4514,-1.1131,268.22,522.19,-31.4723,0.6334,,,0.22909,0
54.4651,19,19,4,3,351.75,700.20,dwell,346.53,694.55,7.69,1,178.758,8.630,179.825,-18.69,20.32,147.48,-17.82,-8.35,173.93,53.628,54.200,-36.8634,3.5847,346.53,694.55,-33.8983,1.9615,,,0.21282,0
54.5704,19,19,4,3,351.75,700.20,dwell,392.55,618.71,91.13,0,178.814,8.660,179.842,-18.71,20.30,147.62,-18.48,-7.89,174.01,53.831,53.878,-34.4858,5.1127,392.55,618.71,-34.1627,3.3795,,,0.21722,0
54.6818,19,19,4,3,351.75,700.20,dwell,374.90,685.64,27.35,1,178.751,8.709,179.817,-18.62,20.46,147.58,-18.46,-8.18,173.44,53.870,53.814,-36.9429,4.5266,374.90,685.64,-35.4138,3.8957,,,0.20416,0
54.7693,19,19,4,3,351.75,700.20,dwell,379.51,588.98,114.63,0,178.645,8.718,179.800,-18.63,20.60,147.51,-18.59,-7.61,174.21,53.662,53.963,-32.1733,4.8104,379.51,588.98,-33.9556,4.3073,,,0.20411,0
54.8738,19,19,4,3,351.75,700.20,dwell,392.94,646.92,67.35,1,178.706,8.670,179.803,-18.57,20.56,147.33,-18.51,-7.99,173.61,53.732,53.742,-34.3602,5.4373,392.94,646.92,-34.1376,4.8158,,,0.24038,0
54.9760,19,19,4,3,351.75,700.20,capture,429.37,687.10,78.72,0,178.726,8.712,179.826,-18.49,20.60,147.22,-18.43,-7.96,173.79,53.762,53.562,-36.6736,6.6043,429.37,687.10,-35.2788,5.6206,,,0.21486,0
55.0801,19,19,4,3,351.75,700.20,capture,426.65,699.11,74.91,0,178.661,8.811,179.812,-18.38,20.62,147.46,-17.82,-7.80,173.53,53.585,53.590,-37.8974,7.9042,426.65,699.11,-36.4572,6.6483,,,0.19298,0
55.1845,19,19,4,3,351.75,700.20,capture,433.34,689.52,82.29,0,178.852,8.721,179.782,-18.32,20.71,147.69,-17.46,-8.74,174.05,53.329,53.941,-36.6443,7.4298,433.34,689.52,-36.5414,7.0000,,,0.20757,0
55.2954,19,19,4,3,351.75,700.20,capture,427.07,659.84,85.45,0,178.832,8.666,179.787,-18.35,20.58,147.77,-17.94,-7.55,174.79,53.607,53.768,-34.4244,7.1531,427.07,659.84,-35.5887,7.0689,,,0.21289,0
55.3815,19,19,4,3,351.75,700.20,capture,412.32,657.97,73.84,0,178.795,8.738,179.805,-18.39,20.55,148.09,-17.96,-7.34,174.25,53.382,53.593,-35.0148,6.1128,412.32,657.97,-35.3304,6.6387,,,0.19082,0
55.4994,19,19,4,3,351.75,700.20,capture,422.10,691.89,70.84,0,178.800,8.509,179.822,-18.44,20.50,148.04,-18.04,-7.67,174.25,53.164,53.328,-36.5148,6.4246,422.10,691.89,-35.8634,6.5423,,,0.18915,0
55.6083,19,19,4,3,351.75,700.20,capture,433.93,663.55,89.98,0,178.747,8.427,179.809,-18.36,20.45,148.21,-17.40,-8.15,175.00,53.394,53.589,-36.1528,7.4173,433.93,663.55,-35.9936,6.9361,,,0.22477,0
55.7148,19,19,4,3,351.75,700.20,capture,400.34,676.77,53.94,1,178.855,8.313,179.803,-18.37,20.54,148.14,-17.77,-7.33,174.66,53.244,53.662,-36.7948,5.4386,400.34,676.77,-36.3541,6.2622,,,0.18145,0
