t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
55.9624,19,10,2,2,251.25,324.17,capture,225.15,398.85,79.11,0,178.873,8.239,179.825,-18.28,20.67,147.42,-17.09,-7.31,173.15,53.087,54.464,-25.1237,-2.1945,225.15,398.85,-23.9846,-3.2083,,,0.18925,0
56.0693,19,10,2,2,251.25,324.17,capture,176.50,340.49,76.51,0,178.843,8.304,179.855,-18.21,20.61,147.54,-17.76,-8.07,174.15,53.323,54.741,-22.0874,-4.4617,176.50,340.49,-23.1309,-3.7723,,,0.19277,0
56.1692,19,10,2,2,251.25,324.17,capture,177.17,326.08,74.10,0,178.857,8.263,179.881,-18.30,20.76,147.55,-17.65,-8.09,173.56,53.396,54.890,-22.8208,-4.0238,177.17,326.08,-22.9914,-3.8855,,,0.19216,0
56.2625,19,10,2,2,251.25,324.17,capture,185.35,333.62,66.57,0,178.920,8.332,179.869,-18.25,20.80,147.47,-17.80,-7.31,173.40,53.755,54.828,-23.4112,-3.7106,185.35,333.62,-23.1803,-3.8068,,,0.21870,0
56.3714,19,10,2,2,251.25,324.17,capture,195.47,331.70,56.29,0,178.953,8.148,179.853,-18.29,20.70,147.62,-18.31,-7.84,174.31,53.697,54.276,-22.5470,-4.0447,195.47,331.70,-22.8953,-3.9138,,,0.23427,0
56.4854,19,10,2,2,251.25,324.17,capture,187.10,326.61,64.20,0,178.879,8.098,179.837,-18.42,20.63,147.22,-18.32,-7.75,173.70,53.508,54.451,-22.1751,-4.3400,187.10,326.61,-22.5712,-4.1056,,,0.19488,0
56.5850,19,10,2,2,251.25,324.17,capture,190.12,331.63,61.58,0,178.802,8.005,179.832,-18.53,20.66,147.15,-18.98,-7.98,173.69,53.673,54.324,-23.2791,-4.3130,190.12,331.63,-22.8898,-4.1989,,,0.18839,0
56.7032,19,10,2,2,251.25,324.17,capture,202.86,355.29,57.53,1,178.713,8.010,179.856,-18.47,20.93,147.34,-17.19,-8.75,173.17,53.441,54.392,-23.9612,-3.4543,202.86,355.29,-23.3719,-3.8638,,,0.21250,0
56.8278,19,10,2,2,251.25,324.17,capture,197.60,320.09,53.80,0,178.726,8.053,179.844,-18.49,20.74,147.59,-18.24,-7.24,173.89,53.637,54.186,-22.7225,-3.5846,197.60,320.09,-23.0797,-3.7382,,,0.20851,0
56.9230,19,10,2,2,251.25,324.17,capture,200.23,353.55,58.88,0,178.748,8.019,179.872,-18.39,20.74,147.52,-18.04,-7.53,173.76,53.494,53.831,-23.7478,-3.2729,200.23,353.55,-23.3803,-3.5288,,,0.19646,0
57.0239,19,10,2,2,251.25,324.17,capture,206.56,353.91,53.68,1,178.765,8.004,179.879,-18.40,20.89,147.56,-17.79,-6.99,174.08,53.527,53.852,-22.5289,-2.9466,206.56,353.91,-22.9972,-3.2668,,,0.23435,0
57.1338,19,10,2,2,251.25,324.17,capture,194.42,366.53,70.88,0,178.782,7.927,179.880,-18.39,20.93,147.43,-17.44,-7.88,174.09,53.825,54.030,-23.4272,-3.8983,194.42,366.53,-23.1907,-3.5510,,,0.19536,0
57.2158,19,10,2,2,251.25,324.17,capture,196.18,336.93,56.53,0,178.791,7.987,179.846,-18.37,20.89,147.31,-17.74,-8.39,173.62,53.626,53.927,-22.5882,-4.2130,196.18,336.93,-22.9196,-3.8489,,,0.20912,0
57.3102,19,10,2,2,251.25,324.17,capture,222.91,356.59,43.06,1,178.857,8.100,179.818,-18.36,20.99,147.41,-18.13,-7.73,173.36,53.352,54.560,-23.3605,-2.6599,222.91,356.59,-23.1180,-3.3139,,,0.19460,0
57.3984,19,10,2,2,251.25,324.17,capture,219.51,342.53,36.67,1,178.823,8.120,179.831,-18.37,20.98,147.18,-17.06,-7.45,172.86,53.541,54.633,-23.1278,-2.2918,219.51,342.53,-23.1224,-2.8539,,,0.21025,0
57.4963,19,10,2,2,251.25,324.17,capture,214.40,343.31,41.53,1,178.835,8.054,179.829,-18.35,21.03,147.15,-17.54,-7.28,173.70,53.465,54.616,-23.2256,-3.2039,214.40,343.31,-23.1688,-3.0114,,,0.21932,0
57.5898,19,10,2,2,251.25,324.17,capture,237.60,359.18,37.58,1,178.771,8.069,179.847,-18.42,20.97,147.17,-17.31,-7.61,173.92,53.913,54.574,-24.3992,-2.5514,237.60,359.18,-23.7225,-2.8044,,,0.23489,0
57.7890,20,7,1,3,351.75,194.50,dwell,217.26,386.56,234.47,0,178.769,7.963,179.856,-18.48,20.74,147.31,-18.38,-7.98,173.38,53.670,54.498,-24.3363,-2.7843,217.26,386.56,-24.3363,-2.7843,,,0.22164,0
57.9041,20,7,1,3,351.75,194.50,dwell,247.55,233.90,111.40,0,178.799,7.859,179.856,-18.29,20.76,147.33,-18.00,-8.23,173.93,53.687,54.394,-19.2906,-1.6575,247.55,233.90,-22.0657,-2.2773,,,0.20239,0
58.0149,20,7,1,3,351.75,194.50,dwell,178.82,234.11,177.41,0,178.750,7.743,179.854,-18.24,20.84,147.24,-17.54,-7.49,173.20,53.677,54.297,-19.4067,-4.5549,178.82,234.11,-20.8692,-3.3022,,,0.21138,0
58.1190,20,7,1,3,351.75,194.50,dwell,230.92,219.82,123.45,0,178.740,7.610,179.861,-18.27,20.76,147.39,-17.59,-8.08,173.60,53.757,54.275,-17.5757,-1.7665,230.92,219.82,-19.3871,-2.6112,,,0.22052,0
58.2134,20,7,1,3,351.75,194.50,dwell,236.04,57.05,179.67,0,178.886,7.692,179.872,-18.33,20.78,147.43,-17.26,-7.02,173.85,53.836,53.809,-11.9840,-2.2383,236.04,57.05,-16.0557,-2.4434,,,0.19989,0
58.3171,20,7,1,3,351.75,194.50,dwell,186.75,92.72,193.87,0,179.109,7.640,179.805,-18.31,20.68,147.62,-17.80,-7.94,173.84,54.217,53.178,-12.6580,-3.6956,186.75,92.72,-14.5267,-3.0069,,,0.21225,0
58.4171,20,7,1,3,351.75,194.50,dwell,153.21,132.53,207.99,0,179.125,7.618,179.783,-18.35,20.75,147.50,-17.84,-7.95,174.00,54.052,53.433,-14.9853,-5.3629,153.21,132.53,-14.7331,-4.0671,,,0.22518,0
58.5043,20,7,1,3,351.75,194.50,dwell,189.65,83.45,196.49,0,179.091,7.572,179.776,-18.23,20.79,147.49,-17.36,-8.06,173.91,53.959,53.731,-12.4935,-3.5445,189.65,83.45,-13.7253,-3.8319,,,0.22438,0
58.6100,20,7,1,3,351.75,194.50,dwell,160.53,32.34,250.72,0,179.100,7.570,179.792,-18.35,20.83,147.26,-18.38,-7.29,173.55,54.030,53.647,-10.9381,-5.4550,160.53,32.34,-12.4711,-4.5623,,,0.22539,0
58.7195,20,7,1,3,351.75,194.50,dwell,190.46,17.88,239.18,0,179.000,7.484,179.795,-18.33,20.67,147.15,-17.71,-6.99,173.33,53.664,53.975,-10.2649,-3.5131,190.46,17.88,-11.4783,-4.0902,,,0.19047,0
58.8103,20,7,1,3,351.75,194.50,capture,179.14,-26.73,280.60,0,178.951,7.647,179.795,-18.34,20.59,147.14,-18.32,-7.87,173.40,53.744,53.857,-9.6683,-4.8355,179.14,-26.73,-10.6638,-4.4256,,,0.22096,0
58.9364,20,7,1,3,351.75,194.50,capture,189.73,1.12,252.28,0,178.940,7.660,179.803,-18.40,20.62,147.43,-18.15,-8.11,173.84,53.925,53.864,-9.1213,-4.1314,189.73,1.12,-9.9697,-4.2932,,,0.18922,0
59.0692,20,7,1,3,351.75,194.50,capture,195.05,-4.39,253.20,0,179.014,7.621,179.787,-18.44,20.74,147.60,-18.03,-7.89,174.32,53.848,53.869,-9.5327,-4.1788,195.05,-4.39,-9.7730,-4.2417,,,0.21098,0
59.1624,20,7,1,3,351.75,194.50,capture,167.75,-3.40,270.22,0,178.990,7.527,179.813,-18.39,21.01,147.72,-17.90,-7.41,174.21,53.971,53.707,-10.0033,-4.6450,167.75,-3.40,-9.8767,-4.4232,,,0.19749,0
59.2582,20,7,1,3,351.75,194.50,capture,191.85,-1.87,253.24,0,179.047,7.471,179.801,-18.39,20.95,147.96,-18.31,-7.94,174.47,54.095,53.440,-9.4800,-4.0251,191.85,-1.87,-9.6981,-4.2440,,,0.20953,0
59.3690,20,7,1,3,351.75,194.50,capture,191.27,-4.11,255.34,0,179.097,7.403,179.820,-18.45,21.08,147.99,-17.86,-7.92,174.44,53.893,53.849,-10.1138,-4.4641,191.27,-4.11,-9.8852,-4.3431,,,0.21067,0
59.4806,20,7,1,3,351.75,194.50,capture,207.45,2.22,240.40,0,178.905,7.484,179.842,-18.42,21.13,147.97,-18.04,-7.42,174.75,53.835,53.900,-10.3053,-2.4911,207.45,2.22,-10.0742,-3.5097,,,0.20674,0
59.5626,20,7,1,3,351.75,194.50,capture,194.43,-5.33,254.33,0,178.862,7.480,179.856,-18.51,21.15,147.72,-17.98,-7.01,174.13,53.660,54.341,-9.6470,-4.4155,194.43,-5.33,-9.8820,-3.9173,,,0.20643,0
59.6630,20,7,1,3,351.75,194.50,capture,204.64,-0.87,244.56,0,178.827,7.499,179.836,-18.50,21.30,147.80,-18.25,-7.53,174.36,53.925,54.085,-9.4197,-3.4132,204.64,-0.87,-9.6740,-3.6905,,,0.23157,0
59.7497,20,7,1,3,351.75,194.50,capture,175.32,-32.54,287.53,0,178.870,7.449,179.831,-18.55,21.31,147.53,-17.76,-7.00,174.07,54.092,54.327,-7.9800,-4.0235,175.32,-32.54,-8.9117,-3.8403,,,0.21895,0
59.8406,20,7,1,3,351.75,194.50,capture,192.42,1.49,250.28,0,178.865,7.334,179.842,-18.65,21.10,147.32,-17.82,-7.25,173.41,53.831,54.331,-10.1724,-4.1652,192.42,1.49,-9.4790,-3.9865,,,0.21650,0
59.9317,20,7,1,3,351.75,194.50,capture,185.24,-23.07,273.97,0,178.701,7.407,179.818,-18.68,20.91,147.39,-17.53,-7.31,173.91,53.817,54.349,-8.6150,-4.5246,185.24,-23.07,-9.0902,-4.2287,,,0.19657,0
60.0286,20,7,1,3,351.75,194.50,capture,170.23,-24.43,284.39,0,178.758,7.566,179.814,-18.66,20.90,147.62,-18.99,-6.94,173.96,53.761,54.300,-9.2190,-5.1672,170.23,-24.43,-9.1482,-4.6510,,,0.21044,0
60.1162,20,7,1,3,351.75,194.50,capture,171.54,-16.44,277.44,0,178.769,7.602,179.841,-18.73,21.00,147.68,-19.09,-7.85,173.88,53.336,54.134,-9.6224,-4.9563,171.54,-16.44,-9.3616,-4.7884,,,0.20495,0
60.2179,20,7,1,3,351.75,194.50,capture,218.20,-34.74,265.30,0,178.793,7.648,179.831,-18.74,20.99,147.50,-18.56,-7.65,174.00,53.661,54.023,-8.9059,-3.2214,218.20,-34.74,-9.1565,-4.0832,,,0.18791,0
60.3302,20,7,1,3,351.75,194.50,capture,187.58,-22.74,272.30,0,178.697,7.663,179.809,-18.79,20.93,147.57,-18.04,-8.41,174.32,54.010,54.287,-8.2448,-4.1529,187.58,-22.74,-8.7462,-4.1146,,,0.23550,0
60.4259,20,7,1,3,351.75,194.50,capture,163.04,2.41,269.28,0,178.758,7.805,179.828,-18.81,20.74,147.50,-18.11,-7.58,173.44,53.641,54.070,-10.0609,-5.8906,163.04,2.41,-9.3379,-4.9138,,,0.20263,0
60.5171,20,7,1,3,351.75,194.50,capture,181.15,19.91,244.10,0,178.626,7.801,179.811,-18.85,20.90,147.27,-18.58,-8.08,173.26,53.469,54.278,-10.2072,-4.0152,181.15,19.91,-9.7291,-4.5094,,,0.20444,0
60.6234,20,7,1,3,351.75,194.50,capture,174.45,10.67,255.40,0,178.638,7.758,179.795,-18.89,20.89,147.21,-17.92,-7.04,173.69,53.670,54.449,-11.0618,-4.7775,174.45,10.67,-10.3288,-4.6301,,,0.20530,0
60.7536,20,7,1,3,351.75,194.50,capture,184.32,5.44,252.54,0,178.745,7.871,179.816,-18.77,20.81,147.21,-18.38,-8.35,173.50,53.838,54.258,-9.5059,-4.5009,184.32,5.44,-9.9585,-4.5719,,,0.21205,0
60.9508,21,11,2,3,351.75,324.17,dwell,254.35,108.75,236.41,0,178.883,8.030,179.822,-18.63,20.69,147.41,-17.90,-8.75,173.73,53.520,54.370,-14.3454,-1.1945,254.35,108.75,-14.3454,-1.1945,,,0.22102,0
61.0550,21,11,2,3,351.75,324.17,dwell,318.48,220.10,109.26,0,178.779,8.055,179.783,-18.55,20.68,147.32,-18.01,-6.95,173.88,53.371,54.570,-17.8800,1.8298,318.48,220.10,-15.9359,0.1664,,,0.21108,0
61.1562,21,11,2,3,351.75,324.17,dwell,351.23,226.82,97.35,0,178.745,8.066,179.820,-18.54,20.68,147.16,-18.31,-7.31,173.22,53.523,54.516,-18.5794,3.4993,351.23,226.82,-17.1255,1.6662,,,0.20359,0
61.2779,21,11,2,3,351.75,324.17,dwell,221.07,-3.19,352.48,0,178.898,8.063,179.825,-18.36,20.73,147.39,-17.88,-7.64,173.54,53.842,54.281,-9.5775,-2.7823,221.07,-3.19,-13.7289,-0.3356,,,0.24010,0
61.3806,21,11,2,3,351.75,324.17,dwell,292.41,35.91,294.30,0,178.898,8.079,179.850,-18.40,20.58,147.46,-18.09,-7.36,173.77,53.994,54.056,-11.6421,1.0064,292.41,35.91,-12.7898,0.2683,,,0.21895,0
61.4678,21,11,2,3,351.75,324.17,dwell,305.37,-31.24,358.42,0,178.929,8.146,179.834,-18.41,20.49,147.43,-18.50,-8.13,174.08,53.893,53.868,-8.0910,1.7926,305.37,-31.24,-10.6753,0.9542,,,0.21933,0
61.5650,21,11,2,3,351.75,324.17,dwell,328.80,0.35,324.63,0,178.897,8.069,179.838,-18.31,20.29,147.42,-17.92,-8.11,173.47,53.892,53.860,-8.9793,2.1019,328.80,0.35,-9.9121,1.4707,,,0.20905,0
61.6470,21,11,2,3,351.75,324.17,dwell,282.05,-1.13,332.68,0,178.865,8.056,179.821,-18.30,20.21,147.39,-17.28,-8.06,173.75,54.200,53.928,-9.1027,0.2916,282.05,-1.13,-9.5479,0.9401,,,0.22131,0
61.7440,21,11,2,3,351.75,324.17,capture,311.36,-24.28,350.78,0,178.865,8.152,179.813,-18.27,20.39,147.46,-17.87,-8.15,173.62,53.941,54.133,-8.7941,1.7577,311.36,-24.28,-9.2087,1.3080,,,0.22733,0
61.8603,21,11,2,3,351.75,324.17,capture,289.49,-28.15,357.78,0,178.865,8.029,179.838,-18.10,20.44,147.64,-17.78,-8.81,174.06,53.841,54.151,-8.1099,0.6085,289.49,-28.15,-8.7143,0.9933,,,0.21081,0
61.9738,21,11,2,3,351.75,324.17,capture,308.34,-41.35,368.09,0,178.876,7.900,179.858,-18.09,20.47,147.95,-18.41,-7.39,174.19,53.522,54.183,-8.6479,2.3436,308.34,-41.35,-8.6844,1.6009,,,0.16736,0
62.0558,21,11,2,3,351.75,324.17,capture,313.36,-4.96,331.36,0,178.722,7.956,179.864,-18.13,20.65,147.72,-17.55,-7.90,173.55,54.079,54.093,-9.6688,2.0758,313.36,-4.96,-9.1274,1.8146,,,0.22083,0
62.1578,21,11,2,3,351.75,324.17,capture,301.90,-27.78,355.46,0,178.851,7.999,179.836,-18.23,20.69,147.56,-18.05,-8.07,174.03,54.420,53.961,-8.2239,1.5402,301.90,-27.78,-8.7208,1.6911,,,0.23766,0
62.2611,21,11,2,3,351.75,324.17,capture,334.48,-38.97,363.55,0,178.810,7.925,179.827,-18.12,20.80,147.73,-17.96,-7.22,174.26,54.554,53.878,-9.0612,3.2717,334.48,-38.97,-8.8740,2.4024,,,0.24898,0
62.3619,21,11,2,3,351.75,324.17,capture,289.97,-1.00,330.98,0,178.791,7.870,179.816,-18.14,20.98,147.70,-17.09,-7.66,174.35,54.362,54.261,-8.9228,1.0224,289.97,-1.00,-8.8959,1.7814,,,0.25381,0
62.4492,21,11,2,3,351.75,324.17,capture,297.75,-5.99,334.54,0,178.832,8.074,179.841,-18.23,20.94,147.88,-18.06,-7.93,173.62,54.334,54.457,-9.1498,1.0687,297.75,-5.99,-9.0102,1.4607,,,0.22584,0
62.5536,21,11,2,3,351.75,324.17,capture,319.92,-17.92,343.56,0,178.823,8.178,179.843,-18.31,21.00,147.90,-17.14,-8.13,173.70,54.431,54.504,-9.4539,1.5233,319.92,-17.92,-9.2099,1.4889,,,0.23897,0
62.6586,21,11,2,3,351.75,324.17,capture,303.83,-5.84,333.47,0,178.792,8.050,179.831,-18.30,20.97,148.03,-17.74,-6.99,173.98,54.252,54.545,-9.7328,1.9036,303.83,-5.84,-9.4452,1.6755,,,0.22898,0
62.7492,21,11,2,3,351.75,324.17,capture,312.25,-1.03,327.59,0,178.863,8.023,179.885,-18.33,21.06,147.94,-18.35,-7.06,174.76,53.936,54.856,-9.4779,1.5681,312.25,-1.03,-9.4599,1.6272,,,0.20862,0
62.8712,21,11,2,3,351.75,324.17,capture,294.43,10.26,319.10,0,178.854,7.991,179.895,-18.46,20.88,147.99,-17.98,-8.29,174.48,53.830,54.758,-9.3679,0.5175,294.43,10.26,-9.4185,1.1278,,,0.21395,0
62.9721,21,11,2,3,351.75,324.17,capture,288.80,-27.16,356.92,0,178.660,8.166,179.902,-18.37,20.80,148.24,-18.10,-7.88,174.71,54.002,54.764,-8.7542,0.9319,288.80,-27.16,-9.1196,1.0396,,,0.20713,0
63.0742,21,11,2,3,351.75,324.17,capture,297.29,-14.32,342.84,0,178.695,8.222,179.889,-18.33,20.82,148.18,-17.69,-7.63,174.87,53.956,54.690,-8.6154,1.3615,297.29,-14.32,-8.8927,1.1845,,,0.23121,0
63.1905,21,11,2,3,351.75,324.17,capture,305.02,-45.60,372.71,0,178.723,8.109,179.870,-18.32,20.75,148.26,-18.24,-7.32,174.58,53.917,54.386,-7.9957,1.7025,305.02,-45.60,-8.4890,1.4176,,,0.21537,0
63.3080,21,11,2,3,351.75,324.17,capture,287.24,-21.48,351.62,0,178.586,8.243,179.880,-18.31,20.62,148.15,-17.90,-6.99,174.36,53.476,54.408,-8.0567,1.2619,287.24,-21.48,-8.2945,1.3476,,,0.20840,0
63.4203,21,11,2,3,351.75,324.17,capture,306.07,1.64,325.75,0,178.712,8.365,179.859,-18.24,20.76,148.07,-17.97,-8.11,174.60,53.679,54.150,-9.6894,1.1345,306.07,1.64,-8.9222,1.2517,,,0.18259,0
63.5445,21,11,2,3,351.75,324.17,capture,299.36,-29.18,357.21,0,178.668,8.313,179.827,-18.17,20.73,148.16,-17.69,-7.53,174.76,53.683,54.066,-9.0584,1.4810,299.36,-29.18,-8.9835,1.3549,,,0.22872,0
63.7432,22,2,0,2,251.25,64.83,dwell,163.82,-22.11,123.30,0,178.652,8.170,179.826,-18.16,20.66,147.79,-17.89,-6.93,173.94,53.608,53.839,-8.5130,-5.6930,163.82,-22.11,-8.5130,-5.6930,,,0.22163,0
63.8551,22,2,0,2,251.25,64.83,dwell,228.41,1.76,67.08,1,178.699,8.258,179.835,-18.10,20.75,147.87,-17.96,-7.75,173.88,53.798,53.917,-9.5007,-1.9414,228.41,1.76,-8.9575,-4.0048,,,0.23061,0
63.9596,22,2,0,2,251.25,64.83,dwell,205.44,-4.39,83.01,0,178.801,8.211,179.812,-18.18,20.78,147.83,-17.82,-7.79,174.08,54.034,53.952,-9.8832,-3.7602,205.44,-4.39,-9.3741,-3.8947,,,0.21288,0
64.0592,22,2,0,2,251.25,64.83,dwell,242.11,7.29,58.26,1,178.906,8.075,179.822,-18.24,20.69,147.94,-17.70,-7.82,174.38,53.781,53.889,-10.1922,-1.8928,242.11,7.29,-9.7422,-2.9939,,,0.22423,0
64.1635,22,2,0,2,251.25,64.83,dwell,182.43,-33.16,119.75,0,178.901,8.096,179.846,-18.33,20.66,147.97,-17.53,-8.09,174.74,53.858,53.978,-8.9684,-3.9707,182.43,-33.16,-9.3940,-3.4334,,,0.24606,0
64.2690,22,2,0,2,251.25,64.83,dwell,180.69,116.78,87.62,0,178.856,8.065,179.825,-18.29,20.66,147.89,-18.13,-8.73,174.03,53.624,53.972,-13.6319,-4.1659,180.69,116.78,-11.3010,-3.7630,,,0.24158,0
64.3698,22,2,0,2,251.25,64.83,dwell,241.22,94.01,30.85,1,178.830,8.004,179.819,-18.37,20.84,147.78,-18.49,-7.76,174.23,53.592,54.083,-13.9235,-1.4514,241.22,94.01,-12.4811,-2.7228,,,0.19035,0
64.4580,22,2,0,2,251.25,64.83,dwell,175.98,166.66,126.63,0,178.854,7.873,179.809,-18.43,20.93,147.84,-18.59,-7.41,174.63,53.292,53.862,-16.8979,-4.3263,175.98,166.66,-14.4687,-3.4444,,,0.20010,0
64.5663,22,2,0,2,251.25,64.83,dwell,177.75,114.83,88.89,0,178.836,7.856,179.789,-18.39,20.96,147.82,-18.35,-6.97,173.90,53.359,53.940,-14.6129,-4.8050,177.75,114.83,-14.5336,-4.0567,,,0.22200,0
64.6555,22,2,0,2,251.25,64.83,dwell,182.48,112.17,83.49,0,178.965,7.795,179.825,-18.49,20.83,147.77,-18.32,-7.37,174.38,53.556,54.162,-14.4800,-4.8244,182.48,112.17,-14.5095,-4.4022,,,0.20059,0
64.7541,22,2,0,2,251.25,64.83,capture,122.78,142.61,150.18,0,178.911,7.778,179.808,-18.37,20.89,147.42,-18.31,-6.92,173.37,53.582,54.057,-15.5791,-6.5854,122.78,142.61,-14.9908,-5.3846,,,0.21887,0
64.8545,22,2,0,2,251.25,64.83,capture,110.36,147.29,163.25,0,178.852,7.794,179.813,-18.37,20.96,147.52,-18.20,-6.63,174.17,53.640,53.699,-14.9944,-7.6051,110.36,147.29,-14.9924,-6.3838,,,0.21674,0
64.9601,22,2,0,2,251.25,64.83,capture,122.62,143.74,150.90,0,178.954,7.665,179.829,-18.39,21.07,147.52,-18.11,-7.23,173.64,53.437,53.920,-15.3308,-6.9180,122.62,143.74,-15.1447,-6.6242,,,0.23039,0
65.0708,22,2,0,2,251.25,64.83,capture,150.77,144.45,128.20,0,178.956,7.664,179.837,-18.32,21.29,147.55,-18.45,-6.68,173.74,53.685,53.943,-15.4478,-5.4486,150.77,144.45,-15.2811,-6.0952,,,0.19505,0
65.1721,22,2,0,2,251.25,64.83,capture,146.12,124.53,120.90,0,178.881,7.540,179.818,-18.34,21.35,148.00,-17.38,-7.37,174.37,53.773,53.891,-14.6334,-6.3368,146.12,124.53,-14.9896,-6.2039,,,0.20831,0
65.2668,22,2,0,2,251.25,64.83,capture,142.24,132.55,128.33,0,179.027,7.630,179.847,-18.15,21.20,148.03,-17.62,-8.00,174.48,53.751,54.436,-14.9637,-6.3974,142.24,132.55,-14.9779,-6.2910,,,0.20950,0
65.3572,22,2,0,2,251.25,64.83,capture,143.96,133.82,127.56,0,178.891,7.635,179.832,-18.20,21.11,148.18,-17.86,-6.90,174.75,54.004,54.199,-15.3296,-5.9262,143.96,133.82,-15.1362,-6.1268,,,0.21285,0
65.4587,22,2,0,2,251.25,64.83,capture,155.36,115.93,108.65,0,178.710,7.635,179.824,-18.28,21.02,148.06,-18.42,-8.38,174.56,54.026,54.347,-13.8879,-5.4546,155.36,115.93,-14.5744,-5.8243,,,0.20334,0
65.5722,22,2,0,2,251.25,64.83,capture,168.32,133.27,107.52,0,178.731,7.674,179.839,-18.36,21.00,148.16,-18.02,-7.92,174.46,53.764,54.286,-14.4227,-4.9729,168.32,133.27,-14.5061,-5.4412,,,0.17876,0
65.6679,22,2,0,2,251.25,64.83,capture,159.45,124.46,109.46,0,178.721,7.702,179.810,-18.31,20.89,148.12,-18.46,-7.15,174.86,54.056,54.418,-14.4353,-5.3521,159.45,124.46,-14.4743,-5.4011,,,0.20483,0
65.7896,22,2,0,2,251.25,64.83,capture,178.63,153.55,114.65,0,178.661,7.790,179.810,-18.26,20.84,148.02,-17.94,-7.66,174.83,53.877,54.003,-16.1470,-4.7017,178.63,153.55,-15.2270,-5.0864,,,0.21978,0
65.8913,22,2,0,2,251.25,64.83,capture,144.93,119.69,119.64,0,178.820,7.691,179.834,-18.29,20.74,147.99,-18.09,-7.35,174.63,53.556,54.124,-15.0552,-6.4730,144.93,119.69,-15.1497,-5.7104,,,0.19671,0
65.9832,22,2,0,2,251.25,64.83,capture,149.74,139.55,126.04,0,178.876,7.757,179.842,-18.41,20.75,147.77,-17.91,-7.21,174.65,53.596,53.908,-15.2662,-6.3511,149.74,139.55,-15.2021,-5.9987,,,0.20514,0
66.0759,22,2,0,2,251.25,64.83,capture,144.97,123.00,121.16,0,178.799,7.759,179.840,-18.32,20.87,147.61,-18.49,-7.30,174.27,53.536,53.932,-15.4729,-5.6050,144.97,123.00,-15.3240,-5.8215,,,0.21041,0
66.1771,22,2,0,2,251.25,64.83,capture,141.92,133.32,129.01,0,178.772,7.645,179.854,-18.25,21.11,147.93,-17.48,-7.77,174.36,53.511,54.039,-13.9703,-6.5980,141.92,133.32,-14.7148,-6.1709,,,0.22452,0
66.2801,22,2,0,2,251.25,64.83,capture,142.49,128.74,126.15,0,178.820,7.620,179.846,-18.17,20.98,147.89,-18.12,-8.26,174.91,53.201,54.122,-14.9135,-6.5458,142.49,128.74,-14.8042,-6.3396,,,0.22776,0
66.3665,22,2,0,2,251.25,64.83,capture,129.85,119.15,133.00,0,178.870,7.720,179.834,-18.13,20.92,147.66,-17.76,-8.13,173.66,53.765,53.727,-14.7274,-6.9400,129.85,119.15,-14.7696,-6.6098,,,0.21703,0
66.4655,22,2,0,2,251.25,64.83,capture,126.84,129.08,140.02,0,178.907,7.716,179.837,-18.21,20.84,147.59,-17.99,-8.03,174.06,53.663,53.852,-14.4979,-7.0935,126.84,129.08,-14.6473,-6.8275,,,0.20713,0
66.5658,22,2,0,2,251.25,64.83,capture,136.41,136.20,135.21,0,178.971,7.576,179.844,-18.20,20.70,147.73,-17.64,-8.18,173.35,53.622,53.882,-15.2987,-6.4129,136.41,136.20,-14.9404,-6.6409,,,0.20555,0
66.7189,23,9,2,1,150.75,324.17,dwell,151.72,78.34,245.83,0,178.874,7.624,179.829,-18.16,20.68,147.73,-18.25,-7.47,174.27,53.714,54.455,-13.2179,-5.8765,151.72,78.34,-13.2179,-5.8765,,,0.23972,0
66.8179,23,9,2,1,150.75,324.17,dwell,115.37,155.78,172.06,0,179.051,7.702,179.830,-18.23,20.55,147.67,-17.64,-7.87,173.84,53.962,54.339,-16.5151,-7.4524,115.37,155.78,-14.7016,-6.5856,,,0.20485,0
66.9243,23,9,2,1,150.75,324.17,dwell,95.85,104.09,226.82,0,179.011,7.653,179.834,-18.33,20.65,147.73,-17.93,-6.93,174.13,53.604,54.061,-14.0475,-8.4247,95.85,104.09,-14.4073,-7.4132,,,0.21573,0
67.0240,23,9,2,1,150.75,324.17,dwell,88.37,153.71,181.51,0,179.073,7.680,179.831,-18.36,20.63,147.71,-18.41,-8.84,174.42,53.266,54.216,-16.2627,-8.2082,88.37,153.71,-15.2422,-7.7710,,,0.21506,0
67.1228,23,9,2,1,150.75,324.17,dwell,75.35,208.16,138.36,0,179.059,7.612,179.819,-18.20,20.45,147.56,-17.72,-7.91,173.60,53.526,54.319,-18.0939,-9.0609,75.35,208.16,-16.5255,-8.3514,,,0.20343,0
67.2423,23,9,2,1,150.75,324.17,dwell,108.98,334.07,42.93,1,178.922,7.523,179.803,-18.24,20.50,147.66,-18.36,-8.37,173.59,53.564,54.217,-23.7302,-8.0310,108.98,334.07,-19.7676,-8.2072,,,0.21144,0
